time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1785200400,1.21058,1.21216,1.20833,1.20894,1.2097748,1.2105936,1.2069623999999999,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785214800,1.20894,1.20899,1.20714,1.20797,1.2083507999999998,1.2100951999999998,1.2066063999999999,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785229200,1.20798,1.20838,1.20708,1.20737,1.2083507999999998,1.2099528,1.2066063999999999,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785243600,1.20736,1.20789,1.20448,1.20514,1.2075136,1.2101632,1.2066303999999999,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785258000,1.20515,1.20557,1.20482,1.20514,1.2075136,1.2104704,1.2066303999999999,1.2150604999999999,1.22132,1.2010114,,,,,,,,,0,0
1785272400,1.20561,1.20696,1.20486,1.20547,1.2075136,1.209088,1.2050944,1.2150604999999999,1.22132,1.2010114,,,,,,,,,0,0
1785286800,1.20546,1.20555,1.20025,1.2013,1.20745555,1.2091824999999998,1.2047758,1.2150604999999999,1.22132,1.2010114,,,,,,,,,0,0
1785301200,1.20132,1.20159,1.2004,1.20042,1.20745555,1.209778,1.2047758,1.2150604999999999,1.22132,1.2010114,,,,,,,,,0,0
1785315600,1.20044,1.20234,1.20024,1.2019,1.2074516,1.2100144,1.2047695999999999,1.2150604999999999,1.22132,1.2010114,,,,,,,,,0,0
1785330000,1.2019,1.2019,1.1995,1.2015,1.2075391,1.2106408,1.2048172,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785344400,1.20149,1.2017,1.19836,1.19982,1.2075369999999999,1.21216,1.202086,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785358800,1.2003,1.20075,1.19823,1.19961,1.2074934499999999,1.21216,1.2014338999999998,1.2150604999999999,1.22132,1.2007332,,,,,,,,,0,0
1785373200,1.19964,1.19964,1.19678,1.1971,1.2074691,1.21216,1.2010863999999999,1.2150604999999999,1.22132,1.200455,,,,,,,,,0,0
1785387600,1.1971,1.19808,1.19585,1.19598,1.20751165,1.21216,1.2007430000000001,1.2150604999999999,1.22132,1.200455,,,,,,,,,0,0
1785402000,1.19598,1.19642,1.19411,1.19538,1.20755725,1.21216,1.200247,1.2150604999999999,1.22132,1.2001768,,,,,,,,,0,0
1785416400,1.1954,1.19614,1.19448,1.19548,1.20755725,1.21216,1.1993445,1.2150604999999999,1.22132,1.2001768,,,,,,,,,0,0
1785430800,1.19549,1.19615,1.19496,1.19551,1.19582475,1.206745,1.19411,1.2150604999999999,1.22132,1.1998986,,,,,,,,,0,0
1785445200,1.19544,1.19756,1.19492,1.19728,1.19582475,1.206745,1.19411,1.2150604999999999,1.22132,1.1998986,,,,,,,,,0,0
1785459600,1.19728,1.19802,1.1961,1.19759,1.19618575,1.206384,1.19411,1.2150604999999999,1.22132,1.1998986,,,,,,,,,0,0
1785474000,1.1976,1.19854,1.19616,1.19651,1.19618575,1.2062035,1.19411,1.2150604999999999,1.22132,1.1996204,,,,,,,,,0,0
1785488400,1.19654,1.19777,1.19618,1.1969,1.19618575,1.2058425,1.19411,1.2150604999999999,1.22132,1.1993422,,,,,,,,,0,0
1785502800,1.1969,1.1971,1.19458,1.1951,1.19618575,1.2054814999999999,1.19411,1.2150604999999999,1.22132,1.199064,,,,,,,,,0,0
1785517200,1.19509,1.19522,1.1927,1.19378,1.1961055,1.205349,1.1927,1.2151667,1.22132,1.1989964,,,,,,,,,0,0
1785704400,1.19396,1.195,1.193,1.19394,,,,1.1930100000000001,1.19438,1.193,,,,,,,,,0,0
1785718800,1.19394,1.19602,1.19341,1.19558,,,,1.1934077,1.194963,1.1933926000000001,,,,,,,,,0,0
1785733200,1.19556,1.19615,1.19394,1.19414,,,,1.19392925,1.195205,1.1934095,,,,,,,,,0,0
1785747600,1.19412,1.19454,1.19208,1.19216,,,,1.19393185,1.1950104000000001,1.1930161000000001,,,,,,,,,0,0
1785762000,1.19218,1.19369,1.19136,1.19278,,,,1.19339575,1.1950004,1.1924617,,,,,,,,,0,0
1785776400,1.19278,1.19311,1.19198,1.1924,,,,1.19301255,1.1945693,1.1919348,,,,,,,,,0,0
1785790800,1.19352,1.19376,1.19184,1.19318,1.19301255,1.1944735,1.1919348,1.19301255,1.1944735,1.1919348,,,,,,,,,0,0
1785805200,1.19318,1.19686,1.19272,1.19616,1.1929825,1.194605,1.191965,1.1929825,1.194605,1.191965,,,,,,,,,0,0
1785819600,1.19616,1.19692,1.19536,1.19626,1.1930002,1.194974,1.1919716,1.1930002,1.194974,1.1919716,,,,,,,,,0,0
1785834000,1.19626,1.19684,1.19429,1.19499,1.1930002,1.195252,1.1919716,1.1930002,1.195252,1.1919716,,,,,,,,,0,0
1785848400,1.19498,1.19606,1.19418,1.19555,1.1942789999999999,1.1961972,1.193028,1.1942789999999999,1.1961972,1.193028,,,,,,,,,0,0
1785862800,1.19556,1.19596,1.195,1.19526,1.1950018,1.1961972,1.1930836,1.1950018,1.1961972,1.1930836,,,,,,,,,0,0
1785877200,1.19577,1.20009,1.19454,1.19842,1.19498295,1.1961615,1.1929314,1.19498295,1.1961615,1.1929314,,,,,,,,,0,0
1785891600,1.19841,1.20082,1.19838,1.20042,1.1950021,1.1961846,1.1925898,1.1950021,1.1961846,1.1925898,,,,,,,,,0,0
1785906000,1.20042,1.20188,1.19988,1.20184,1.1949894,1.1961992,1.1923067999999999,1.1949894,1.1961992,1.1923067999999999,,,,,,,,,0,0
1785920400,1.20184,1.20192,1.2002,1.20108,1.1950032,1.1962176,1.1920992,1.1950032,1.1962176,1.1920992,,,,,,,,,0,0
1785934800,1.2011,1.2011,1.19898,1.1995,1.1950032,1.1965344,1.191888,1.1950032,1.1965344,1.191888,,,,,,,,,0,0
1785949200,1.19952,1.19954,1.1984,1.19855,1.1950032,1.1968512,1.191888,1.1950032,1.1968512,1.191888,,,,,,,,,0,0
1785963600,1.19888,1.20001,1.19822,1.19975,1.1950032,1.198224,1.19136,1.1950032,1.198224,1.19136,,,,,,,,,0,0
1785978000,1.19972,1.19998,1.19742,1.1985,1.1950032,1.1985408,1.19136,1.1950032,1.1985408,1.19136,,,,,,,,,0,0
1785992400,1.1985,1.19944,1.19782,1.19836,1.1950032,1.1986464000000001,1.19136,1.1950032,1.1986464000000001,1.19136,,,,,,,,,0,0
1786006800,1.19839,1.1985,1.19673,1.19717,1.1950032,1.1986464000000001,1.1917824,1.1950032,1.1986464000000001,1.1917824,,,,,,,,,0,0
1786021200,1.19718,1.19859,1.19652,1.19838,1.1983824,1.2011808000000002,1.194528,1.1983824,1.2011808000000002,1.194528,,,,,,,,,0,0
1786035600,1.19837,1.19861,1.19746,1.19806,1.1983824,1.2011808000000002,1.194528,1.1983824,1.2011808000000002,1.194528,,,,,,,,,0,0
1786050000,1.19788,1.19876,1.19766,1.19816,1.1983824,1.2011808000000002,1.1946336,1.1983824,1.2011808000000002,1.1946336,,,,,,,,,0,0
1786064400,1.19815,1.19845,1.19724,1.1982,1.1983824,1.2011808000000002,1.1946336,1.1983824,1.2011808000000002,1.1946336,,,,,,,,,0,0
1786078800,1.19821,1.19914,1.19818,1.19856,1.1983824,1.2011808000000002,1.1947392000000001,1.1983824,1.2011808000000002,1.1947392000000001,,,,,,,,,0,0
1786093200,1.19854,1.19955,1.19812,1.19844,1.1983824,1.2011808000000002,1.1948448,1.1983824,1.2011808000000002,1.1948448,,,,,,,,,0,0
1786107600,1.19843,1.20021,1.19835,1.19923,1.1983824,1.2011808000000002,1.1950560000000001,1.1983824,1.2011808000000002,1.1950560000000001,,,,,,,,,0,0
1786122000,1.19922,1.19943,1.19869,1.19912,1.1983824,1.2011808000000002,1.1950560000000001,1.1983824,1.2011808000000002,1.1950560000000001,,,,,,,,,0,0
1786309200,1.19956,1.20064,1.19843,1.20006,,,,1.1983824,1.2011808000000002,1.1951616,,,,,,,,,0,0
1786323600,1.20008,1.20076,1.1991,1.19946,,,,1.1983824,1.2011808000000002,1.1952672,,,,,,,,,0,0
1786338000,1.19946,1.20044,1.19909,1.19924,,,,1.1983824,1.2011808000000002,1.1953728000000001,,,,,,,,,0,0
1786352400,1.19923,1.19963,1.19816,1.19934,,,,1.1983824,1.2011808000000002,1.1954784,,,,,,,,,0,0
1786366800,1.19933,1.19991,1.1988,1.19967,,,,1.1991216,1.2011808000000002,1.195584,,,,,,,,,0,0
1786381200,1.19968,1.1997,1.19914,1.1993,,,,1.1991216,1.2011808000000002,1.195584,,,,,,,,,0,0
1786395600,1.19926,1.20014,1.19803,1.19895,1.1991356499999999,1.1999137,1.1987944,1.1991216,1.2011808000000002,1.1956896000000001,,,,,,,,,0,0
1786410000,1.19897,1.19957,1.19461,1.19638,1.19913025,1.2002065,1.198792,1.1991216,1.2008640000000002,1.195584,,,,,,,,,0,0
1786424400,1.1964,1.2014,1.19508,1.20096,1.19912535,1.2004494,1.1987519,1.1991216,1.2008640000000002,1.195584,,,,,,,,,0,0
1786438800,1.20098,1.20182,1.20053,1.20076,1.19911625,1.2004501,1.1983592,1.1991216,1.2014976000000002,1.1957952,,,,,,,,,0,0
1786453200,1.20078,1.20168,1.2002,1.20046,1.19911625,1.2008106,1.1985034,1.1991216,1.2017088,1.1960064000000001,,,,,,,,,0,0
1786467600,1.20046,1.2009,1.2002,1.20086,1.19911625,1.2009548,1.1987197,1.1991216,1.2017088,1.1960064000000001,,,,,,,,,0,0
1786482000,1.20061,1.20268,1.19965,1.20218,1.19965375,1.201066,1.1987257,1.1991142,1.2018876,1.1961144,,,,,,,,,0,0
1786496400,1.2022,1.20302,1.2019,1.20249,1.19961395,1.2014221,1.1987309,1.1991139,1.2019706,1.196024,,,,,,,,,0,0
1786510800,1.20249,1.20452,1.20248,1.2045,1.19961455,1.2014479,1.1983758,1.1991902,1.201888,1.1958344,,,,,,,,,0,0
1786525200,1.2045,1.20659,1.20394,1.20498,1.1991025,1.2020376,1.1980842,1.19920345,1.202021,1.1954721,,,,,,,,,0,0
1786539600,1.20496,1.2061,1.2044,1.20596,1.1991025,1.2031158,1.1980842,1.19920345,1.202021,1.1951675,,,,,,,,,0,0
1786554000,1.20597,1.20605,1.20514,1.20546,1.1991025,1.2039544,1.1979644,1.19920345,1.202021,1.1950152,,,,,,,,,0,0
1786568400,1.20486,1.20612,1.20426,1.20502,1.1991025,1.2043138,1.1979644,1.19920345,1.202021,1.1950152,,,,,,,,,0,0
1786582800,1.20502,1.20944,1.20472,1.20883,1.19957805,1.2046944,1.1980209,1.1992248,1.2020272,1.1947952,,,,,,,,,0,0
1786597200,1.20882,1.21024,1.20766,1.20818,1.1996897499999999,1.2050821,1.1978923,1.1991952,1.2019328,1.1945696,,,,,,,,,0,0
1786611600,1.20818,1.20818,1.20648,1.20673,1.1996897499999999,1.2052384,1.1978923,1.1991952,1.2019328,1.1943808,,,,,,,,,0,0
1786626000,1.20672,1.20752,1.2064,1.20716,1.1996897499999999,1.2057073,1.1978923,1.1991952,1.2019328,1.1940032,,,,,,,,,0,0
1786640400,1.20718,1.20724,1.20648,1.20661,1.1996897499999999,1.2057073,1.1978923,1.1991952,1.2019328,1.1940032,,,,,,,,,0,0
1786654800,1.20688,1.20736,1.20507,1.20514,1.1996897499999999,1.2058636,1.1978923,1.1991952,1.2019328,1.1938144,,,,,,,,,0,0
1786669200,1.20514,1.206,1.20346,1.2039,1.1996897499999999,1.2058636,1.1978923,1.1991952,1.2019328,1.1936256,,,,,,,,,0,0
1786683600,1.20388,1.20457,1.20298,1.20358,1.1996897499999999,1.2057073,1.1980486,1.1991952,1.2019328,1.1934368,,,,,,,,,0,0
1786698000,1.20358,1.20368,1.20196,1.20227,1.1996897499999999,1.2058636,1.1983612,1.1991952,1.2019328,1.193248,,,,,,,,,0,0
1786712400,1.20226,1.20368,1.20222,1.20278,1.1996897499999999,1.2057073,1.1983612,1.1991952,1.2019328,1.1928703999999999,,,,,,,,,0,0
1786726800,1.20278,1.20319,1.2024,1.20272,1.1996897499999999,1.2057073,1.1983612,1.1991952,1.2019328,1.1928703999999999,,,,,,,,,0,0
1786914000,1.20265,1.2036,1.2001,1.2003,,,,1.1991952,1.2019328,1.1926816,,,,,,,,,0,0
1786928400,1.20028,1.20253,1.2002,1.2018,,,,1.1991952,1.2038208,1.1945696,,,,,,,,,0,0
1786942800,1.20178,1.20312,1.20123,1.2026,,,,1.1991952,1.2038208,1.1947584,,,,,,,,,0,0
1786957200,1.20259,1.2044,1.20255,1.20362,,,,1.1991952,1.2066528,1.1972128,,,,,,,,,0,0
1786971600,1.20362,1.20388,1.20232,1.20378,,,,1.1991952,1.2066528,1.1972128,,,,,,,,,0,0
1786986000,1.20376,1.20432,1.2032,1.20374,,,,1.1991952,1.206464,1.1972128,,,,,,,,,0,0
1787000400,1.20397,1.20456,1.20326,1.20422,1.2032443,1.204337,1.2022408,1.1991952,1.206464,1.1972128,,,,,,,,,0,0
1787014800,1.2042,1.20777,1.20384,1.20713,1.20381995,1.2043952,1.2017874,1.1991952,1.2066528,1.1974016,,,,,,,,,0,0
1787029200,1.20712,1.20912,1.20686,1.20856,1.2038433,1.2044295999999999,1.2012726,1.1991952,1.2068416,1.1974016,,,,,,,,,0,0
1787043600,1.20856,1.2089,1.2078,1.20782,1.2038433,1.20461,1.200551,1.1991952,1.2070304,1.1974016,,,,,,,,,0,0
1787058000,1.20781,1.20861,1.20652,1.20698,1.2038433,1.206865,1.2001902,1.1991952,1.2072192,1.1974016,,,,,,,,,0,0
1787072400,1.20699,1.20702,1.20606,1.2062,1.2038433,1.2067748,1.2001902,1.1991952,1.2072192,1.1974016,,,,,,,,,0,0
1787086800,1.20598,1.20715,1.20528,1.20699,1.2038433,1.2067748,1.2001902,1.1991952,1.2070304,1.1974016,,,,,,,,,0,0
1787101200,1.20702,1.20724,1.20412,1.20462,1.2068199,1.2089396,1.203257,1.1991952,1.2070304,1.1974016,,,,,,,,,0,0
1787115600,1.20463,1.20477,1.20371,1.20435,1.2038433,1.2067748,1.2011824,1.1991952,1.2070304,1.1974016,,,,,,,,,0,0
1787130000,1.20436,1.20465,1.20254,1.20302,1.2038433,1.2066846,1.2011824,1.1991952,1.2068416,1.1974016,,,,,,,,,0,0
1787144400,1.20302,1.20356,1.20028,1.20056,1.2038433,1.205963,1.2001902,1.1991952,1.2068416,1.1974016,,,,,,,,,0,0
1787158800,1.20057,1.20104,1.19967,1.20038,1.20387525,1.2056235,1.19967,1.1991952,1.2066528,1.1974016,,,,,,,,,0,0
1787173200,1.20015,1.20175,1.19888,1.19896,1.2038464,1.205536,1.1995968,1.1991952,1.2066528,1.1974016,,,,,,,,,0,0
1787187600,1.19894,1.19932,1.19513,1.19541,1.20387375,1.206322,1.1996068,1.1991952,1.2066528,1.1974016,,,,,,,,,0,0
1787202000,1.1954,1.19718,1.19494,1.1965,1.2038024999999999,1.2068512,1.1996194,1.1991952,1.2068416,1.1974016,,,,,,,,,0,0
1787216400,1.1965,1.1967,1.19482,1.19541,1.2039005,1.207261,1.199539,1.1991952,1.2070304,1.1974016,,,,,,,,,0,0
1787230800,1.19542,1.19778,1.19489,1.19707,1.2039005,1.207976,1.199539,1.1991952,1.2072192,1.1972128,,,,,,,,,0,0
1787245200,1.19706,1.19723,1.19665,1.19678,1.2039005,1.208262,1.199539,1.1991952,1.2040096,1.194192,,,,,,,,,0,0
1787259600,1.19706,1.19754,1.19556,1.19566,1.2039005,1.208548,1.199539,1.1991952,1.2040096,1.194192,,,,,,,,,0,0
1787274000,1.19565,1.19696,1.1949,1.19667,1.2039005,1.20912,1.199253,1.1991952,1.2038208,1.194192,,,,,,,,,0,0
1787288400,1.19666,1.19882,1.19636,1.19776,1.1966075,1.203972,1.19482,1.1991952,1.2038208,1.194192,,,,,,,,,0,0
1787302800,1.19776,1.19808,1.19708,1.19778,1.1970365,1.203829,1.19482,1.1991952,1.203632,1.194192,,,,,,,,,0,0
1787317200,1.19778,1.20004,1.19772,1.19918,1.1970365,1.203686,1.19482,1.1991952,1.203632,1.194192,,,,,,,,,0,0
1787331600,1.19917,1.1999,1.19909,1.19929,1.1970365,1.203543,1.19482,1.1991952,1.203632,1.194192,,,,,,,,,0,0
1787518800,1.19893,1.20105,1.19843,1.19962,,,,1.1991952,1.2034432,1.194192,,,,,,,,,0,0
1787533200,1.19961,1.20066,1.19892,1.19951,,,,1.1991952,1.2032544,1.194192,,,,,,,,,0,0
1787547600,1.1995,1.20076,1.19931,1.20018,,,,1.199384,1.2032544,1.194192,,,,,,,,,0,0
1787562000,1.20018,1.20161,1.19984,1.20076,,,,1.199384,1.2032544,1.194192,,,,,,,,,0,0
1787576400,1.20074,1.20098,1.19996,1.20005,,,,1.199384,1.2030656,1.194192,,,,,,,,,0,0
1787590800,1.20006,1.20022,1.19966,1.19986,,,,1.1999504,1.2030656,1.194192,,,,,,,,,0,0
1787605200,1.19989,1.20024,1.1991,1.20014,1.1999723,1.2007832,1.199543,1.1999504,1.2030656,1.194192,,,,,,,,,0,0
1787619600,1.20015,1.2007,1.19936,1.20018,1.1999723,1.2007832,1.1995748000000002,1.1999504,1.2028768,1.194192,,,,,,,,,0,0
1787634000,1.20018,1.20112,1.19985,1.20052,1.1999723,1.2007832,1.1995748000000002,1.1999504,1.2028768,1.194192,,,,,,,,,0,0
1787648400,1.20052,1.20057,1.1989,1.19938,1.1999723,1.2007832,1.199543,1.1999504,1.2028768,1.194192,,,,,,,,,0,0
1787662800,1.19938,1.20012,1.19856,1.19868,1.1999723,1.2007196,1.1994158000000001,1.1999504,1.202688,1.194192,,,,,,,,,0,0
1787677200,1.19867,1.1989,1.19804,1.19853,1.19994995,1.2007175,1.1993252,1.1999504,1.202688,1.194192,,,,,,,,,0,0
1787691600,1.19864,1.20091,1.19778,1.19872,1.19994395,1.2007674000000002,1.1993503,1.1999504,1.202688,1.194192,,,,,,,,,0,0
1787706000,1.1987,1.20652,1.19848,1.20552,1.1999213,1.200839,1.1991784,1.1999504,1.2030656,1.1947584,,,,,,,,,0,0
1787720400,1.20552,1.20766,1.20524,1.20566,1.2000030000000002,1.2009416,1.1990644000000001,1.1999504,1.2030656,1.1947584,,,,,,,,,0,0
1787734800,1.20567,1.2071,1.20544,1.20701,1.2000030000000002,1.2010404000000001,1.1989656,1.1999504,1.2032544,1.1947584,,,,,,,,,0,0
1787749200,1.20702,1.20796,1.20646,1.20704,1.1999687,1.2010376,1.1985944,1.1999504,1.2034432,1.1947584,,,,,,,,,0,0
1787763600,1.20704,1.20721,1.20658,1.20682,1.1999687,1.2011394,1.1984926,1.1999504,1.203632,1.1947584,,,,,,,,,0,0
