time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1784638800,0.92569,0.927,0.92566,0.92666,0.9248061000000001,0.9252534,0.9233364000000001,0.9228807,0.9257706,0.9207006,,,,,,,,,0,0
1784653200,0.92669,0.92701,0.92644,0.92646,0.92481095,0.9252593,0.923167,0.9228807,0.9257706,0.9205992,,,,,,,,,0,0
1784667600,0.92583,0.92687,0.92583,0.92682,0.92481095,0.9252593,0.9230389,0.9228807,0.9258719999999999,0.9207006,,,,,,,,,0,0
1784682000,0.92683,0.92748,0.9267,0.92743,0.9248019,0.9254892,0.9230244,0.9228807,0.9258719999999999,0.9205992,,,,,,,,,0,0
1784696400,0.92744,0.92745,0.92612,0.92631,0.9248019,0.925821,0.9230244,0.9228807,0.9259734,0.9205992,,,,,,,,,0,0
1784710800,0.92628,0.92722,0.92616,0.92704,0.9248019,0.9262002,0.9230244,0.9228807,0.9259734,0.9204978,,,,,,,,,0,0
1784725200,0.92704,0.92916,0.92668,0.92916,0.9248265,0.9265278,0.9229968,0.922833,0.925968,0.920382,,,,,,,,,0,0
1784739600,0.92912,0.92971,0.92902,0.9294,0.92479615,0.9266432,0.9230188,0.92283875,0.9260055,0.920389,,,,,,,,,0,0
1784754000,0.9294,0.9295,0.92902,0.92927,0.92479615,0.9267129000000001,0.9230188,0.92283875,0.9260055,0.9202695000000001,,,,,,,,,0,0
1784768400,0.92928,0.92984,0.92916,0.92973,0.9248345,0.926787,0.923024,0.922894,0.9260952,0.920176,,,,,,,,,0,0
1784782800,0.92974,0.93158,0.92956,0.92966,0.9248174,0.9269832,0.9230052,0.9228043,0.9263283999999999,0.9203858,,,,,,,,,0,0
1784797200,0.92966,0.93008,0.9294,0.92978,0.9248174,0.92716,0.9230052,0.9228043,0.9264666,0.9203858,,,,,,,,,0,0
1784811600,0.92978,0.92993,0.92814,0.92892,0.9248174,0.9282208,0.92274,0.9228043,0.926743,0.9203858,,,,,,,,,0,0
1784826000,0.92892,0.92952,0.9286,0.92939,0.9294142,0.9301655999999999,0.9246848,0.9228043,0.926743,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1784840400,0.92924,0.9297,0.92898,0.92932,0.9294142,0.9301655999999999,0.9246848,0.9228043,0.9268812,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1784854800,0.9293,0.93026,0.92912,0.93012,0.9294142,0.9303424,0.9247732,0.9228043,0.9268812,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1784869200,0.93012,0.93013,0.92922,0.9295,0.9294142,0.9303424,0.9248616,0.9228043,0.9270193999999999,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1784883600,0.92949,0.93042,0.92937,0.93008,0.9294142,0.9304308,0.9249499999999999,0.9228043,0.9271576,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1784898000,0.93009,0.93058,0.92958,0.93002,0.929591,0.9306076,0.9251268,0.9228043,0.9272958,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1784912400,0.93002,0.93054,0.92994,0.9303,0.929591,0.9306076,0.9252152,0.9228043,0.9272958,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1785099600,0.9299,0.93088,0.92905,0.92933,,,,0.9228043,0.927434,0.9203858,0.9233724896250629,0.9414250207498743,0.9354075103749372,0.9474425311248115,,,,,0,0
1785114000,0.92932,0.92956,0.929,0.92948,,,,0.9228043,0.9275722,0.9203858,,,,,,,,,0,1
1785128400,0.92948,0.92988,0.92874,0.9292,,,,0.9228043,0.9275722,0.9202476,,,,,,,,,0,0
1785142800,0.9292,0.92948,0.92796,0.92935,,,,0.9228043,0.9275722,0.9201094,,,,,,,,,0,0
1785157200,0.92938,0.93157,0.92936,0.9309,,,,0.9228043,0.9275722,0.919833,,,,,,,,,0,0
1785171600,0.93094,0.93156,0.93088,0.93137,,,,0.9228043,0.9275722,0.9196948,,,,,,,,,0,0
1785186000,0.931,0.93178,0.931,0.93129,0.9293543000000001,0.9310160000000001,0.928724,0.9228773,0.927574,0.9195826,,,,,,,,,0,1
1785200400,0.93128,0.93156,0.93109,0.93134,0.9293543000000001,0.9311306,0.928724,0.9228773,0.927574,0.9195826,,,,,,,,,0,1
1785214800,0.93136,0.93213,0.93094,0.93178,0.93110835,0.9315879,0.9293361,0.92286135,0.9275316,0.9194844,,,,,,,,,0,0
1785229200,0.93178,0.93208,0.93124,0.93156,0.93123345,0.9320883,0.9295029,0.92286135,0.9275316,0.9193407,,,,,,,,,0,0
1785243600,0.93156,0.93216,0.93093,0.93198,0.931257,0.93216,0.929682,0.922872,0.927552,0.919344,,,,,,,,,0,0
1785258000,0.93198,0.9331,0.93188,0.93293,0.9312239,0.9321748000000001,0.9296048,0.9225921,0.9275776,0.9192940000000001,,,,,,,,,0,0
1785272400,0.93238,0.93324,0.93238,0.93296,0.93126,0.932184,0.9294384,0.922791,0.9276672,0.919308,,,,,,,,,0,0
1785286800,0.93298,0.93303,0.93155,0.93181,0.931524,0.932184,0.9293856,0.922791,0.9276672,0.919308,,,,,,,,,0,0
1785301200,0.9318,0.93373,0.9316,0.93342,0.9315662499999999,0.9331529999999999,0.9300949,0.92279055,0.9276614,0.9191973,,,,,,,,,0,0
1785315600,0.93343,0.9343,0.93266,0.9327,0.9315421,0.9332856,0.9299254,0.9228047,0.9276840000000001,0.9192486,,,,,,,,,0,0
1785330000,0.93271,0.93408,0.93202,0.93404,0.9315421,0.9341098,0.9308764,0.9228047,0.9276840000000001,0.9190832,,,,,,,,,0,0
1785344400,0.93404,0.93452,0.93242,0.93298,0.9315352,0.9339952,0.9308464,0.9228718,0.9276484,0.9189332,,,,,,,,,0,0
1785358800,0.93318,0.93373,0.93256,0.93344,0.9315352,0.9337984,0.9308464,0.9228718,0.9276484,0.9187656000000001,,,,,,,,,0,0
1785373200,0.93343,0.93409,0.93327,0.9339,0.9315352,0.9337984,0.9308464,0.9228718,0.9276484,0.9187656000000001,,,,,,,,,0,0
1785387600,0.9339,0.93494,0.9334,0.93449,0.9315547,0.9339628,0.9308218,0.9228281,0.9275526000000001,0.9187908,,,,,,,,,0,0
1785402000,0.9345,0.93462,0.93173,0.93266,0.9326715,0.9345211999999999,0.9313104,0.9228281,0.9275526000000001,0.9186190000000001,,,,,,,,,0,0
1785416400,0.93264,0.93264,0.92746,0.92776,0.9326586,0.9343416,0.9309756,0.9228281,0.9275526000000001,0.9184472,,,,,,,,,0,0
1785430800,0.92776,0.9284,0.92719,0.92806,0.93156875,0.9345525,0.93091,0.9228281,0.9277244,0.9184472,,,,,,,,,0,0
1785445200,0.9287,0.92892,0.92802,0.92854,0.93156875,0.9345525,0.9306,0.9228281,0.9277244,0.9184472,,,,,,,,,0,0
1785459600,0.92854,0.92915,0.92832,0.92891,0.93156875,0.9345525,0.9302125,0.9228281,0.9277244,0.9182754,,,,,,,,,0,0
1785474000,0.92892,0.92988,0.92868,0.92885,0.93156875,0.9345525,0.9297475,0.9228281,0.9277244,0.9179318000000001,,,,,,,,,0,0
1785488400,0.92886,0.93144,0.92832,0.93126,0.93156875,0.9345525,0.92967,0.9228281,0.928068,0.9179318000000001,,,,,,,,,0,0
1785502800,0.93126,0.932,0.92999,0.93158,0.93156875,0.9345525,0.9299799999999999,0.9228281,0.9284116,0.9179318000000001,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785517200,0.93154,0.93274,0.93052,0.93068,0.93156875,0.9343975,0.9299799999999999,0.9228281,0.9287552,0.9179318000000001,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785704400,0.93154,0.93295,0.93023,0.9313,,,,0.9302436,0.9321068,0.93023,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785718800,0.9313,0.9333,0.93114,0.93274,,,,0.93113565,0.9328088,0.9311203,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785733200,0.93276,0.93307,0.93139,0.93214,,,,0.93138125,0.9328702,0.9313659,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785747600,0.93214,0.93268,0.9314,0.93268,,,,0.93141195,0.932686,0.9313966,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785762000,0.93268,0.93346,0.93218,0.9332,,,,0.93218415,0.9330723999999999,0.9316189,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785776400,0.9332,0.93344,0.93244,0.93267,,,,0.93244255,0.9333307999999999,0.9318773,0.92661023384955,0.9415195323008999,0.9365497661504499,0.9464892984513499,,,,,0,0
1785790800,0.93277,0.93294,0.93207,0.9322,0.93244255,0.9333307999999999,0.9319419,0.93244255,0.9333307999999999,0.9319419,,,,,,,,,0,0
1785805200,0.9322,0.93262,0.93212,0.93256,0.93244255,0.9333307999999999,0.9320388,0.93244255,0.9333307999999999,0.9320388,,,,,,,,,0,0
1785819600,0.93256,0.93275,0.93202,0.93232,0.93244255,0.9331693,0.9320065,0.93244255,0.9331693,0.9320065,,,,,,,,,0,0
1785834000,0.93232,0.93262,0.9311,0.9314,0.93244255,0.9329755,0.9317158,0.93244255,0.9329755,0.9317158,,,,,,,,,0,0
1785848400,0.93138,0.93329,0.93138,0.93322,0.93244255,0.9329755,0.9316835,0.93244255,0.9329755,0.9316835,,,,,,,,,0,0
1785862800,0.93324,0.93361,0.93288,0.93297,0.9324439,0.9333058000000001,0.9319876,0.9324439,0.9333058000000001,0.9319876,,,,,,,,,0,0
1785877200,0.93339,0.9334,0.93264,0.9328,0.9324439,0.9333058000000001,0.9319876,0.9324439,0.9333058000000001,0.9319876,,,,,,,,,0,0
1785891600,0.93278,0.93286,0.93176,0.93238,0.9324439,0.9332720000000001,0.9319876,0.9324439,0.9332720000000001,0.9319876,,,,,,,,,0,0
1785906000,0.93238,0.93431,0.93212,0.93421,0.9324536,0.93329,0.9319436,0.9324536,0.93329,0.9319436,,,,,,,,,0,0
1785920400,0.93422,0.93457,0.9338,0.93454,0.9326387,0.9333114,0.9317924,0.9326387,0.9333114,0.9317924,,,,,,,,,0,0
1785934800,0.93453,0.93454,0.93179,0.9327,0.9326387,0.9333114,0.931749,0.9326387,0.9333114,0.931749,,,,,,,,,0,0
1785949200,0.93267,0.93281,0.93214,0.93254,0.9326387,0.9333114,0.9317924,0.9326387,0.9333114,0.9317924,,,,,,,,,0,0
1785963600,0.93249,0.93286,0.93203,0.93206,0.9326387,0.9333114,0.9318358,0.9326387,0.9333114,0.9318358,,,,,,,,,0,0
1785978000,0.93206,0.93248,0.93152,0.93247,0.9326387,0.9332246,0.931749,0.9326387,0.9332246,0.931749,,,,,,,,,0,0
1785992400,0.93248,0.93356,0.93231,0.93338,0.9326387,0.9333114,0.9318358,0.9326387,0.9333114,0.9318358,,,,,,,,,0,0
1786006800,0.93335,0.93496,0.93328,0.93444,0.93261865,0.9333045,0.9317436,0.93261865,0.9333045,0.9317436,,,,,,,,,0,0
1786021200,0.93444,0.93724,0.93362,0.93592,0.93264845,0.9334546,0.931632,0.93264845,0.9334546,0.931632,,,,,,,,,0,0
1786035600,0.9359,0.93646,0.93572,0.93614,0.93264845,0.9334546,0.9314918,0.93264845,0.9334546,0.9314918,,,,,,,,,0,0
1786050000,0.93633,0.93658,0.93599,0.9363,0.93264845,0.9335247,0.9314918,0.93264845,0.9335247,0.9314918,,,,,,,,,0,0
1786064400,0.9363,0.93655,0.93609,0.93645,0.93264845,0.9335247,0.9314217,0.93264845,0.9335247,0.9314217,,,,,,,,,0,0
1786078800,0.93646,0.93649,0.93455,0.93488,0.93264845,0.9335247,0.9313516,0.93264845,0.9335247,0.9313516,,,,,,,,,0,0
1786093200,0.93488,0.93502,0.933,0.93404,0.93264845,0.933735,0.9313516,0.93264845,0.933735,0.9313516,,,,,,,,,0,0
1786107600,0.93403,0.93447,0.93324,0.93364,0.93264845,0.9339453,0.9314918,0.93264845,0.9339453,0.9314918,,,,,,,,,0,0
1786122000,0.93362,0.9341,0.93353,0.9339,0.93264845,0.9341556,0.9317721999999999,0.93264845,0.9341556,0.9317721999999999,,,,,,,,,0,0
1786309200,0.93484,0.93484,0.93328,0.9343,,,,0.93264845,0.9343659,0.9319824999999999,,,,,,,,,0,0
1786323600,0.9343,0.93481,0.9342,0.93475,,,,0.93264845,0.9344359999999999,0.9319824999999999,,,,,,,,,0,0
1786338000,0.93472,0.935,0.9331,0.93432,,,,0.93264845,0.9344359999999999,0.9319824999999999,,,,,,,,,0,0
1786352400,0.9343,0.93476,0.9338,0.93466,,,,0.93264845,0.9344359999999999,0.9319824999999999,,,,,,,,,0,0
1786366800,0.93468,0.93544,0.93412,0.93488,,,,0.93264845,0.9345061,0.9319824999999999,,,,,,,,,0,0
1786381200,0.93488,0.93543,0.93488,0.93531,,,,0.93264845,0.9345061,0.9319824999999999,,,,,,,,,0,0
1786395600,0.9351,0.93536,0.93485,0.93495,0.9342115000000001,0.9352294000000001,0.9341062,0.93264845,0.9345762,0.9319824999999999,,,,,,,,,0,0
1786410000,0.93494,0.93534,0.93486,0.93518,0.9348901000000001,0.9353698,0.93427,0.93264845,0.9345762,0.9319124,,,,,,,,,0,0
1786424400,0.93521,0.93578,0.93498,0.93566,0.9349894,0.9354583999999999,0.934306,0.93264845,0.9345762,0.9318423,,,,,,,,,0,0
1786438800,0.93566,0.93598,0.93498,0.93569,0.9349864,0.9354616,0.9342232,0.93264845,0.9346462999999999,0.9317721999999999,,,,,,,,,0,0
1786453200,0.93565,0.93648,0.93506,0.9362,0.9350435,0.935804,0.9343844,0.93264845,0.9347865,0.9317721999999999,,,,,,,,,0,0
1786467600,0.93622,0.93681,0.93568,0.936,0.9350477500000001,0.9356228000000001,0.9341017,0.93264845,0.9348565999999999,0.9317721999999999,,,,,,,,,0,0
1786482000,0.93588,0.93662,0.93574,0.93652,0.9350477500000001,0.9357341,0.9341017,0.93264845,0.9348565999999999,0.9317721999999999,,,,,,,,,0,0
1786496400,0.93652,0.93697,0.93632,0.93686,0.93505435,0.935809,0.9341062,0.93264845,0.9349267,0.9317721999999999,,,,,,,,,0,0
1786510800,0.93688,0.938,0.93614,0.93771,0.9350845,0.9359419999999999,0.93408,0.93244445,0.9350474,0.931784,,,,,,,,,0,0
1786525200,0.93772,0.93776,0.93567,0.93602,0.9350845,0.936285,0.93408,0.93244445,0.9351250999999999,0.931784,,,,,,,,,0,0
1786539600,0.93603,0.93722,0.93595,0.93704,0.9350845,0.936481,0.9341780000000001,0.93244445,0.9353581999999999,0.931784,,,,,,,,,0,0
1786554000,0.93703,0.93786,0.93702,0.93765,0.9350845,0.936628,0.9341780000000001,0.93244445,0.9354359,0.931784,,,,,,,,,0,0
1786568400,0.9369,0.9377,0.93674,0.93713,0.9350845,0.936726,0.9341780000000001,0.93244445,0.9354359,0.931784,,,,,,,,,0,0
1786582800,0.93712,0.93826,0.93698,0.93791,0.9350350000000001,0.9367636,0.9341836,0.93243825,0.9354495,0.9317557,,,,,,,,,0,0
1786597200,0.93791,0.93806,0.93664,0.9368,0.9350350000000001,0.9368668,0.9341836,0.93243825,0.9354495,0.9315951,,,,,,,,,0,0
1786611600,0.93679,0.93764,0.9364,0.9369,0.9350350000000001,0.93697,0.9341836,0.93243825,0.9354495,0.9314344999999999,,,,,,,,,0,0
1786626000,0.93688,0.93778,0.93645,0.93754,0.9364282,0.9377956,0.935164,0.93243825,0.9356904,0.9313542,,,,,,,,,0,0
1786640400,0.93754,0.93921,0.93744,0.93864,0.9364299500000001,0.9378047,0.9351163,0.9326097,0.9357976,0.9313974,,,,,,,,,0,0
1786654800,0.93788,0.9391,0.93787,0.93893,0.9364299500000001,0.9378047,0.9350552,0.9326097,0.9357976,0.9313974,,,,,,,,,0,0
1786669200,0.93892,0.93926,0.93876,0.93878,0.9364572,0.9377816,0.934948,0.93262295,0.9358286,0.9313136,,,,,,,,,0,0
1786683600,0.93878,0.94054,0.93852,0.9401,0.937006,0.9377872,0.9348856000000001,0.93265285,0.9359005,0.9313641,,,,,,,,,0,0
1786698000,0.94008,0.94009,0.93816,0.93886,0.937006,0.9377872,0.9346624,0.93265285,0.9361067000000001,0.9313641,,,,,,,,,0,0
1786712400,0.93886,0.94028,0.93878,0.94024,0.937006,0.9377872,0.9343648,0.93265285,0.9362098,0.9313641,,,,,,,,,0,0
1786726800,0.94024,0.9412,0.94023,0.94115,0.9364615000000001,0.937879,0.934234,0.93258855,0.9362635,0.931327,,,,,,,,,0,0
1786914000,0.93989,0.94101,0.93912,0.9401,,,,0.93258855,0.9363732,0.931327,,,,,,,,,0,0
1786928400,0.94012,0.94052,0.93998,0.94021,,,,0.93258855,0.9363732,0.931327,,,,,,,,,0,0
1786942800,0.9402,0.94036,0.93742,0.9384,,,,0.93258855,0.9364829,0.931327,,,,,,,,,0,0
1786957200,0.9384,0.93944,0.93809,0.93873,,,,0.93258855,0.9365926,0.931327,,,,,,,,,0,0
1786971600,0.93872,0.93894,0.93736,0.93876,,,,0.93258855,0.9367023,0.931327,,,,,,,,,0,0
1786986000,0.93876,0.93951,0.93874,0.93901,,,,0.93258855,0.936812,0.931327,,,,,,,,,0,0
1787000400,0.93896,0.93922,0.93852,0.93908,0.93872875,0.9395135,0.9376884999999999,0.93258855,0.936812,0.931327,,,,,,,,,0,0
1787014800,0.93909,0.93941,0.93888,0.93936,0.93887475,0.9395135,0.9378345,0.93258855,0.9369217,0.931327,,,,,,,,,0,0
1787029200,0.93936,0.93966,0.93849,0.93942,0.93887475,0.939623,0.93809,0.93258855,0.9370314000000001,0.931327,,,,,,,,,0,0
1787043600,0.93942,0.94069,0.93925,0.94017,0.93887475,0.939842,0.93809,0.93258855,0.9370314000000001,0.931327,,,,,,,,,0,1
1787058000,0.94018,0.94098,0.93989,0.94019,0.93887475,0.940207,0.93809,0.93258855,0.9372508,0.931327,,,,,,,,,0,1
1787072400,0.94019,0.94063,0.94014,0.94044,0.93887475,0.94028,0.93809,0.93258855,0.9373605,0.931327,,,,,,,,,0,0
1787086800,0.94046,0.94067,0.93994,0.94011,0.94015225,0.94101,0.9389295,0.93258855,0.9373605,0.931327,,,,,,,,,0,0
1787101200,0.94012,0.94048,0.93962,0.93978,0.94015225,0.940718,0.938893,0.93258855,0.9374702,0.931327,,,,,,,,,0,0
1787115600,0.93978,0.94074,0.93952,0.94046,0.94015225,0.940718,0.9389295,0.93258855,0.9376896,0.931327,,,,,,,,,0,0
1787130000,0.94047,0.94066,0.93854,0.93894,0.94015225,0.9406815000000001,0.938966,0.93258855,0.9377993,0.931327,,,,,,,,,0,0
1787144400,0.93896,0.93916,0.93222,0.93269,0.9401749500000001,0.9407463,0.9385488000000001,0.93258855,0.9377993,0.931327,,,,,,,,,0,0
1787158800,0.9327,0.93325,0.93075,0.93104,0.9401379,0.9408048,0.9382398,0.93258855,0.9376896,0.931327,,,,,,,,,0,0
1787173200,0.93126,0.93282,0.93071,0.93276,0.9401345,0.940804,0.938023,0.93258855,0.9376896,0.931327,,,,,,,,,0,0
1787187600,0.9328,0.93428,0.93267,0.93386,0.9401345,0.94101,0.937817,0.93258855,0.9376896,0.931327,,,,,,,,,0,0
1787202000,0.93386,0.93451,0.93306,0.93326,0.9401345,0.94101,0.9369930000000001,0.93258855,0.9375799,0.931327,,,,,,,,,0,0
1787216400,0.93328,0.93332,0.93086,0.93232,0.9401345,0.94101,0.934315,0.93258855,0.9375799,0.931327,,,,,,,,,0,0
1787230800,0.9323,0.93468,0.93226,0.93432,0.9401345,0.94101,0.933903,0.93258855,0.9374702,0.931327,,,,,,,,,0,0
1787245200,0.93432,0.93504,0.93424,0.93479,0.9401345,0.94101,0.934006,0.93258855,0.9374702,0.931327,,,,,,,,,0,0
1787259600,0.93456,0.9351,0.93445,0.93495,0.9401345,0.94101,0.934006,0.93258855,0.9374702,0.931327,,,,,,,,,0,0
1787274000,0.93496,0.93531,0.93428,0.93528,0.9401345,0.94101,0.9341090000000001,0.93258855,0.9373605,0.931327,,,,,,,,,0,0
1787288400,0.93528,0.93614,0.93472,0.93575,0.9401345,0.94101,0.934212,0.93258855,0.9373605,0.931327,,,,,,,,,0,0
1787302800,0.93574,0.93604,0.9347,0.93514,0.9401345,0.94101,0.934315,0.93258855,0.9373605,0.9314367,,,,,,,,,0,0
1787317200,0.93516,0.93632,0.93446,0.93578,0.9401345,0.94101,0.9344180000000001,0.93258855,0.9374702,0.9316561,,,,,,,,,0,0
1787331600,0.9358,0.93596,0.93532,0.93562,0.9401345,0.94101,0.934521,0.93258855,0.9374702,0.9316561,,,,,,,,,0,0
1787518800,0.93614,0.93631,0.93456,0.9346,,,,0.93258855,0.9373605,0.9316561,,,,,,,,,0,0
1787533200,0.9346,0.935,0.9345,0.93479,,,,0.93258855,0.9373605,0.9316561,,,,,,,,,0,0
1787547600,0.9348,0.93632,0.93468,0.93562,,,,0.93258855,0.9372508,0.9316561,,,,,,,,,0,0
1787562000,0.93563,0.93661,0.9352,0.93659,,,,0.93258855,0.9372508,0.9316561,,,,,,,,,0,0
1787576400,0.93656,0.93659,0.93562,0.93591,,,,0.93258855,0.9371411000000001,0.9316561,,,,,,,,,0,0
1787590800,0.93591,0.93624,0.93566,0.93604,,,,0.93258855,0.9371411000000001,0.9316561,,,,,,,,,0,0
1787605200,0.93531,0.9363,0.93531,0.93602,0.9356499500000001,0.93661,0.9354706,0.93258855,0.9371411000000001,0.9316561,,,,,,,,,0,0
1787619600,0.93604,0.93698,0.936,0.93692,0.9360004000000001,0.936608,0.9354424,0.93258855,0.9372508,0.9317658,,,,,,,,,0,0
1787634000,0.93692,0.93754,0.93649,0.93656,0.9360048,0.936628,0.9351992,0.93258855,0.9372508,0.9317658,,,,,,,,,0,0
1787648400,0.93656,0.93672,0.93584,0.93634,0.9360048,0.9367496000000001,0.9354424,0.93598925,0.9372508,0.9318755,,,,,,,,,0,0
1787662800,0.93634,0.93703,0.936,0.93666,0.9360048,0.9368712,0.9355944,0.93598925,0.9372508,0.9318755,,,,,,,,,0,0
